163;4;魔罗裤子M型;Psyonic staff. Small damage.;5;500;7;4;1;5000;0;1;7;7;9;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;25;0;
164;4;红石法杖-S;Psyonic staff. Small damage.;5;500;7;4;1;3000;0;1;9;9;10;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
165;4;红石法杖-S;Psyonic staff. Small damage.;5;500;7;4;1;3000;0;1;9;9;10;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
166;4;强化黑石法杖;Psyonic staff. Small damage.;7;1500;11;4;1;4000;0;1;9;9;12;10;15;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
167;4;强化黑石法杖;Psyonic staff. Small damage.;7;1500;11;4;1;4000;0;1;9;9;12;10;15;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
168;4;强化黑石法杖;Psyonic staff. Small damage.;7;1500;11;4;1;4000;0;1;9;9;12;10;15;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
169;4;黑石法杖-S;Psyonic staff. Small damage.;7;1500;11;4;1;6000;0;1;11;11;11;10;15;1100;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
170;4;黑石法杖-S;Psyonic staff. Small damage.;7;1500;11;4;1;6000;0;1;11;11;11;10;15;1100;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
171;3;强化蓝石法杖;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;11;11;12;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
172;3;强化蓝石法杖;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;11;11;12;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
173;3;强化蓝石法杖;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;11;11;12;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
174;3;蓝石法杖-S;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;13;13;11;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
175;3;蓝石法杖-S;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;13;13;11;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
176;5;强化星光法杖;Common psyonic staff.;10;5000;22;4;1;6000;0;1;13;13;12;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
177;5;强化星光法杖;Common psyonic staff.;10;5000;22;4;1;6000;0;1;13;13;12;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
178;5;强化星光法杖;Common psyonic staff.;10;5000;22;4;1;6000;0;1;13;13;12;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
179;5;星光法杖-S;Common psyonic staff.;10;5000;22;4;1;9000;0;1;15;15;13;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
180;5;星光法杖-S;Common psyonic staff.;10;5000;22;4;1;9000;0;1;15;15;13;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
181;5;强化月神法杖;Common psyonic staff.;11;10000;29;4;1;7000;0;1;15;15;16;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;72;0;
182;5;强化月神法杖;Common psyonic staff.;11;10000;29;4;1;7000;0;1;15;15;16;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;72;0;
183;5;强化月神法杖;Common psyonic staff.;11;10000;29;4;1;7000;0;1;15;15;16;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;72;0;
184;5;月神法杖-S;Common psyonic staff.;11;10000;29;4;1;9000;0;1;17;17;12;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;70;0;
185;5;月神法杖-S;Common psyonic staff.;11;10000;29;4;1;9000;0;1;17;17;12;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;70;0;
186;5;强化日冕法杖;Common psyonic staff.;14;17000;35;4;1;8000;0;1;17;17;17;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;80;0;
187;5;强化日冕法杖;Common psyonic staff.;14;17000;35;4;1;8000;0;1;17;17;17;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;80;0;
188;5;日冕法杖-S;Common psyonic staff.;14;17000;35;4;1;8000;0;1;17;17;17;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;80;0;
189;5;日冕法杖-S;Common psyonic staff.;14;17000;35;4;1;10000;0;1;19;19;14;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;100;0;
190;5;强化月之镯;Common psyonic staff.;14;17000;35;4;1;10000;0;1;19;19;14;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;100;0;
191;1;强化月之镯;Basic fighter weapon.;3;100;3;8;1;2000;0;1;5;13;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
192;1;强化月之镯;Basic fighter weapon.;3;100;3;8;1;2000;0;1;5;13;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
193;1;月之镯-S;Basic fighter weapon.;3;100;3;8;1;2000;0;1;5;13;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
194;1;月之镯-S;Basic fighter weapon.;3;100;3;8;1;4000;0;1;7;17;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
195;1;强化日之轮;Basic fighter weapon.;3;100;3;8;1;4000;0;1;7;17;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
196;1;强化日之轮;Basic fighter weapon.;5;500;7;8;1;5000;0;1;7;20;13;13;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
197;1;强化日之轮;Basic fighter weapon.;5;500;7;8;1;5000;0;1;7;20;13;13;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
198;1;日之轮-S;Basic fighter weapon.;5;500;7;8;1;5000;0;1;7;20;13;13;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
199;1;日之轮-S;Basic fighter weapon.;5;500;7;8;1;3000;0;1;9;24;12;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
200;1;强化风之速;Basic fighter weapon.;5;500;7;8;1;3000;0;1;9;24;12;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
201;0;强化风之速;Basic fighter weapon.;7;1500;11;8;1;4000;0;1;9;26;12;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
202;0;强化风之速;Basic fighter weapon.;7;1500;11;8;1;4000;0;1;9;26;12;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
203;0;风之速-S;Basic fighter weapon.;7;1500;11;8;1;4000;0;1;9;26;12;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
204;0;风之速-S;Basic fighter weapon.;7;1500;11;8;1;6000;0;1;11;30;13;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
205;0;强化水之波;Basic fighter weapon.;7;1500;11;8;1;6000;0;1;11;30;13;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
206;0;强化水之波;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;11;32;15;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
207;0;强化水之波;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;11;32;15;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
208;0;水之波-S;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;11;32;15;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
209;0;水之波-S;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;13;37;14;15;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
210;0;强化石之坚;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;13;37;14;15;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
211;0;强化石之坚;Fighter weapon.;11;5000;22;8;1;6000;0;1;13;39;15;15;0;1035;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
212;0;强化石之坚;Fighter weapon.;11;5000;22;8;1;6000;0;1;13;39;15;15;0;1035;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
213;0;石之坚-S;Fighter weapon.;11;5000;22;8;1;6000;0;1;13;39;15;15;0;1035;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
214;0;同石之坚-S;Fighter weapon.;11;5000;22;8;1;9000;0;1;15;43;16;16;0;1030;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
215;0;强化木之灵;Fighter weapon.;11;5000;22;8;1;9000;0;1;15;43;16;16;0;1030;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
216;2;强化木之灵;Fighter weapon.;13;10000;29;8;1;7000;0;1;15;45;18;15;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
217;2;强化木之灵;Fighter weapon.;13;10000;29;8;1;7000;0;1;15;45;18;15;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
218;2;木之灵-S;Fighter weapon.;13;10000;29;8;1;7000;0;1;15;45;18;15;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
219;2;木之灵-S;Fighter weapon.;13;10000;29;8;1;9000;0;1;17;49;22;16;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
220;2;强化金之魄;Fighter weapon.;13;10000;29;8;1;9000;0;1;17;49;22;16;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
221;2;强化金之魄;Fighter weapon.;15;17000;35;8;1;8000;0;1;17;52;23;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
222;2;强化金之魄;Fighter weapon.;15;17000;35;8;1;8000;0;1;17;52;23;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
223;2;金之魄-S;Fighter weapon.;15;17000;35;8;1;8000;0;1;17;52;23;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
224;2;金之魄-S;Fighter weapon.;15;17000;35;8;1;10000;0;1;19;56;25;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
225;2;初级头盔;Fighter weapon.;15;17000;35;8;1;10000;0;1;19;56;25;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
226;12;加厚防辐射头盔;Defense item.;3;100;2;15;2;1200;3;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
227;12;初级防御头盔;Defense item.;3;100;2;15;2;1300;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
228;12;强化战斗头盔;Defense item.;3;100;2;15;2;2000;6;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
229;12;加厚战斗头盔;Defense item.;4;500;7;15;2;1200;5;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
230;12;加厚钢化鞋;Defense item.;4;500;7;15;2;1300;6;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
231;12;强化钢化头盔;Defense item.;4;500;7;15;2;1100;7;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
232;12;加厚钢化头盔;Defense item.;5;900;12;15;2;1500;6;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
233;12;特殊钢化头盔;Defense item.;5;900;12;15;2;1700;7;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
234;12;强化全钢头盔;Defense item.;5;900;12;15;2;1600;9;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
235;13;战斗头盔;Helmet for battle.;6;1500;17;15;2;1600;7;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
236;13;特殊全钢头盔;Helmet for battle.;6;1500;17;15;2;1500;9;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
237;13;强化合金头盔;Helmet for battle.;6;1500;17;15;2;2000;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
238;12;加厚合金头盔;Defense item.;7;2500;22;15;2;1800;9;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
239;12;特殊合金头盔;Defense item.;7;2500;22;15;2;2000;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
240;12;超强铝合金头盔;Defense item.;7;2500;22;15;2;2400;12;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
241;12;防御头盔;Defense item.;8;5000;27;15;2;2300;10;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
242;12;防御头盔;Defense item.;8;5000;27;15;2;2500;12;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
243;12;强化防御头盔;Defense item.;8;5000;27;15;2;3000;13;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
244;46;强化钨钢头盔;Helmet for battle.;9;10000;33;15;2;5400;12;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
245;46;加厚钨钢头盔;Helmet for battle.;9;10000;33;15;2;5800;13;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
246;46;特殊钨钢头盔;Helmet for battle.;9;10000;33;15;2;6200;14;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
247;15;强化防寒服;Battle suit that's close to normal clothes.;15;700;10;5;3;6200;9;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
248;15;魔罗那服II型;Battle suit that's close to normal clothes.;15;700;10;5;3;6400;10;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
249;15;强化纤维服;Battle suit that's close to normal clothes.;15;700;10;5;3;6600;12;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
250;14;蓝钢防御服S型;Battle suit that's close to normal clothes.;17;3000;20;5;3;7300;10;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
251;14;魔罗那服II型;Battle suit that's close to normal clothes.;17;3000;20;5;3;7600;12;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
252;14;魔罗那服M型;Battle suit that's close to normal clothes.;17;3000;20;5;3;7900;13;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
253;16;擦必服;Battle suit that's close to normal clothes.;20;20000;30;5;3;8400;12;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
254;16;卡琳服II型;Battle suit that's close to normal clothes.;20;20000;30;5;3;8800;13;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
255;16;卡琳服M型;Battle suit that's close to normal clothes.;20;20000;30;5;3;9200;14;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
256;15;防寒服M型;Normal battle suit.;16;700;10;10;3;6300;12;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
257;15;纤维服G型;Normal battle suit.;16;700;10;10;3;6600;13;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
258;15;纤维服S型;Normal battle suit.;16;700;10;10;3;6900;14;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
259;14;强化魔罗服;Normal battle suit.;24;3000;20;10;3;7400;14;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
260;14;魔罗服G型;Normal battle suit.;24;3000;20;10;3;7800;16;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
261;14;魔罗服S型;Normal battle suit.;24;3000;20;10;3;8200;17;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
262;16;强化倚德服;Normal battle suit.;30;20000;30;10;3;8400;17;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
263;16;倚德服G型;Normal battle suit.;30;20000;30;10;3;8800;19;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
264;16;倚德服S型;Normal battle suit.;30;20000;30;10;3;9200;20;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
265;15;强化和特服;Battle suit that's close to normal clothes.;10;200;5;15;3;3300;7;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
266;15;和特服G型;Battle suit that's close to normal clothes.;10;200;5;15;3;3600;9;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
267;15;强化倚德服;Battle suit that's close to normal clothes.;10;200;5;15;3;3900;10;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
268;18;防寒裤子II型;Battle pants that's close to normal pants.;5;500;8;5;4;6400;7;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
269;18;强化防寒裤子;Battle pants that's close to normal pants.;5;500;8;5;4;6800;9;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
270;18;强化纤维裤子;Battle pants that's close to normal pants.;5;500;8;5;4;7200;10;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
271;17;蓝钢防御裤子S型;Battle pants that's close to normal pants.;10;2500;15;5;4;7400;9;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
272;17;魔罗那裤子II型;Battle pants that's close to normal pants.;10;2500;15;5;4;7800;10;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
273;17;魔罗那裤子M型;Battle pants that's close to normal pants.;10;2500;15;5;4;8200;12;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
274;19;卡琳裤子;Battle pants that's close to normal pants.;15;15000;25;5;4;8400;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
275;19;卡琳裤子II型;Battle pants that's close to normal pants.;15;15000;25;5;4;8800;12;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
276;19;卡琳裤子M型;Battle pants that's close to normal pants.;15;15000;25;5;4;9200;13;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
277;18;防寒裤子M型;Normal battle pants.;10;500;8;10;4;6400;10;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
278;18;纤维裤子G型;Normal battle pants.;10;500;8;10;4;6800;12;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
279;18;纤维裤子S型;Normal battle pants.;10;500;8;10;4;7200;13;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
280;17;强化魔罗裤子;Normal battle pants.;15;2500;15;10;4;7400;13;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
281;17;魔罗裤子G型;Normal battle pants.;15;2500;15;10;4;7800;14;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
282;17;魔罗裤子S型;Normal battle pants.;15;2500;15;10;4;8200;16;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
283;19;强化倚德裤子;Normal battle pants.;20;15000;25;10;4;8400;16;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
284;19;倚德裤子S型;Normal battle pants.;20;15000;25;10;4;8800;17;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
285;19;倚德裤子G型;Normal battle pants.;20;15000;25;10;4;9200;19;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
286;18;和特裤子S型;Battle pants that's close to normal pants.;5;100;3;15;4;3600;6;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
287;18;和特裤子G型;Battle pants that's close to normal pants.;5;100;3;15;4;4200;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
288;18;强化和特裤子;Battle pants that's close to normal pants.;5;100;3;15;4;4800;9;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
289;21;低级防辐射鞋;Battle shoes. Medium defense ability.;1;100;1;15;5;1200;3;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
290;21;强化合金鞋;Battle shoes. Medium defense ability.;1;100;1;15;5;1400;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
291;21;特殊防辐射鞋;Battle shoes. Medium defense ability.;1;100;1;15;5;1600;6;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
292;20;加强战斗鞋;Normal Shoes. Little defense ability.;2;200;6;15;5;1400;5;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
293;20;特殊钢化鞋;Normal Shoes. Little defense ability.;2;200;6;15;5;1700;6;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
294;20;特殊战斗鞋;Normal Shoes. Little defense ability.;2;200;6;15;5;2000;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
295;20;强化钢化鞋;Normal Shoes. Little defense ability.;3;400;11;15;5;1700;6;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
296;20;加厚钢化鞋;Normal Shoes. Little defense ability.;3;400;11;15;5;2200;7;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
297;20;特殊钢化鞋;Normal Shoes. Little defense ability.;3;400;11;15;5;2700;9;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
298;21;强化全钢鞋;Battle shoes. Medium defense ability.;4;800;16;15;5;1800;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
299;21;加厚全钢鞋;Battle shoes. Medium defense ability.;4;800;16;15;5;2300;9;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
300;21;特殊全钢鞋;Battle shoes. Medium defense ability.;4;800;16;15;5;2800;10;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
301;21;强化合金鞋;Battle shoes. Medium defense ability.;5;1600;21;15;5;1900;9;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
302;21;特殊合金鞋;Battle shoes. Medium defense ability.;5;1600;21;15;5;2300;10;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
303;21;阿特鞋;Battle shoes. Medium defense ability.;5;1600;21;15;5;2700;12;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
304;22;强化水晶鞋;Normal Shoes. Little defense ability.;6;3200;26;15;5;2400;10;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
305;22;加厚水晶鞋;Normal Shoes. Little defense ability.;6;3200;26;15;5;2800;12;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
306;22;特殊水晶鞋;Normal Shoes. Little defense ability.;6;3200;26;15;5;3200;13;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
307;22;强化钨钢鞋;Battle shoes. Medium defense ability.;7;7000;31;15;5;3400;12;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
308;22;加厚钨钢鞋;Battle shoes. Medium defense ability.;7;7000;31;15;5;3800;13;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
309;22;特殊钨钢鞋;Battle shoes. Medium defense ability.;7;7000;31;15;5;4200;14;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
310;11;强化离子枪GX2;Practical beam rifle.;18;19000;40;1;1;12000;0;1;16;42;21;19;0;1085;6;15;0;2;0;0;0;0;0;0;0;0;0;0;
311;11;光线枪GX2;Practical beam rifle.;23;23000;45;1;1;14000;0;1;18;47;22;23;0;1100;6;15;0;2;0;0;0;0;0;0;0;0;0;0;
312;53;强化光线枪GX2;Practical beam rifle.;25;28000;50;1;1;16000;0;1;20;52;23;25;0;1100;6;10;0;2;0;0;0;0;0;0;0;0;0;0;
313;53;电磁炮GX2;Practical beam rifle.;30;35000;55;1;1;18000;0;1;22;57;24;27;0;1100;6;10;0;2;0;0;0;0;0;0;0;0;0;0;
314;53;强化电磁炮GX2;Practical beam rifle.;35;43000;60;1;1;20000;0;1;24;63;25;29;0;1100;6;10;0;2;0;0;0;0;0;0;0;0;0;0;
315;53;小型核弹发射器GX2;Practical beam rifle.;35;50000;65;1;1;22000;0;1;26;68;26;31;0;1100;6;10;0;2;0;0;0;0;0;0;0;0;0;0;
395;53;强化电磁炮GX4;Practical beam rifle.;35;43000;60;1;1;21800;0;1;27;68;22;28;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
396;53;强化电磁炮GX4;Practical beam rifle.;35;43000;60;1;1;21800;0;1;27;68;22;28;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
397;53;强化电磁炮GX4;Practical beam rifle.;35;43000;60;1;1;21800;0;1;27;68;22;28;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
398;53;强化电磁炮GX6;Practical beam rifle.;35;43000;60;1;1;23000;0;1;29;72;24;30;0;1050;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
399;53;强化电磁炮GX6;Practical beam rifle.;35;43000;60;1;1;23000;0;1;29;72;24;30;0;1050;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
400;53;小型核弹发射器GX4;Practical beam rifle.;35;50000;65;1;1;23800;0;1;29;73;26;29;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
401;53;小型核弹发射器GX4;Practical beam rifle.;35;50000;65;1;1;23800;0;1;29;73;26;29;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
402;53;小型核弹发射器GX4;Practical beam rifle.;35;50000;65;1;1;23800;0;1;29;73;26;29;0;1070;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
403;53;小型核弹发射器GX6;Practical beam rifle.;35;50000;65;1;1;25000;0;1;31;77;24;27;0;1050;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
404;53;小型核弹发射器GX6;Practical beam rifle.;35;50000;65;1;1;25000;0;1;31;77;24;27;0;1050;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
405;52;龙神炮GX4;Practical beam rifle.;35;60000;70;1;1;25500;0;1;31;78;27;30;0;1035;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
406;52;龙神炮GX4;Practical beam rifle.;35;60000;70;1;1;25500;0;1;31;78;27;30;0;1035;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
407;52;龙神炮GX4;Practical beam rifle.;35;60000;70;1;1;25500;0;1;31;78;27;30;0;1035;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
408;52;龙神炮GX6;Practical beam rifle.;35;60000;70;1;1;26500;0;1;33;82;25;32;0;1025;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
409;52;龙神炮GX6;Practical beam rifle.;35;60000;70;1;1;26500;0;1;33;82;25;32;0;1025;6;9;0;2;0;0;0;0;0;0;0;0;0;0;
